ID,Handle,Title,DescriptionHTML
gid://shopify/Collection/657058627908,trockenheitsresistentes-rasensaatgut,Trockenheitsresistentes Rasensaatgut,"<p>Trockenheitsresistentes Rasensaatgut sorgt für einen starken, widerstandsfähigen Rasen, der auch in heißen Sommern und längeren Trockenperioden grün und gesund bleibt. Dank tiefwurzelnder Gräser bezieht der Rasen Wasser und Nährstoffe aus tieferen Bodenschichten und ist dadurch weniger auf Bewässerung angewiesen. Das Ergebnis ist ein pflegeleichter Rasen, der sich nach Belastung schnell erholt und eine hohe Strapazierfähigkeit aufweist.</p>
<p>Mit diesem hitze- und trockenheitstoleranten Rasensaatgut schaffen Sie einen nachhaltigen Rasen, der Saison für Saison dicht, robust und farbstabil bleibt. Ideal für private Gärten, Spielrasen und Sportflächen, bei denen Leistungsfähigkeit und ein sattgrünes Erscheinungsbild auch unter extremen Wetterbedingungen entscheidend sind.</p>"
gid://shopify/Collection/657058660676,pferdeweiden-saatgut,Pferdeweiden-Saatgut,"<p>Pferdeweiden-Saatgut wurde speziell für dauerhafte und widerstandsfähige Pferdeweiden entwickelt. Die schnell keimende Mischung bildet eine dichte, elastische Grasnarbe, die intensivem Abweiden, Galoppieren und Scharren standhält. Dank der niedrigen Wuchspunkte regeneriert sich das Gras schnell, sodass keine kahlen Stellen oder Unkraut entstehen.</p>
<p>Diese schmackhafte Saatgutmischung liefert nährstoffreiches und gesundes Gras, das sich ideal für die tägliche Beweidung eignet und für Pferde absolut sicher ist. Mit Pferdeweiden-Saatgut schaffen Sie eine kräftige, grüne Weide, die eine konstante Grasversorgung gewährleistet und die Gesundheit sowie das Wohlbefinden Ihrer Pferde unterstützt.</p>"
gid://shopify/Collection/657058693444,heu-silagegras-saatgut,Heu- &amp; Silagegras-Saatgut,"<p>Organifer Heu ist eine hochwertige Grassamenmischung, die speziell für die Mahd sowie die Produktion von Heu und Silage entwickelt wurde. Sie liefert bis zu 30 % mehr Ertrag pro Hektar als herkömmliche Heumischungen und bildet eine langlebige Grasnarbe, die über viele Jahre hinweg produktiv bleibt.</p>
<p>Dank der ausgewogenen Zusammensetzung – unter anderem mit Timothee, Wiesenlieschgras und Knaulgras – entsteht ein faserreiches, aromatisches Heu mit niedrigem Fruktangehalt. Dadurch ist das Raufutter sicher für Pferde und reduziert das Risiko von Hufrehe und Übergewicht. Pferde nehmen das Heu gerne vollständig auf, während der gleichbleibende Nährwert eine gesunde Verdauung unterstützt.</p>
<p>Organifer Heu überzeugt durch seinen hohen Futterwert, die schnelle Trocknung nach der Mahd und seine langfristige Beständigkeit. Das Ergebnis ist Premium-Raufutter vom eigenen Land: schmackhaft, sicher und ertragreich – Saison für Saison.</p>"
gid://shopify/Collection/657058955588,sedum-und-gruendachduenger,Sedum- und Gründachdünger,"<p>Der Organifer Sedum- &amp; Gründach-Dünger ist ein spezieller organisch-mineralischer Dünger, der das Wachstum, die Dichte und die Vitalität von Sedum und Gründächern optimal fördert. Diese Produktkategorie wurde entwickelt, um Dachbegrünungen langfristig üppig, widerstandsfähig und gesund zu erhalten – im Einklang mit dem ökologischen Gleichgewicht des Dachökosystems. Der Dünger unterstützt ein gleichmäßiges und nachhaltiges Wachstum und sorgt für einen dichten, kräftigen und lebendig wirkenden Sedumteppich.</p>
<p>Die ausgewogene NPK-Zusammensetzung ist speziell auf Sedum und andere Sukkulenten abgestimmt. Durch den erhöhten Kaliumanteil wird die Widerstandsfähigkeit gegen Trockenheit, Hitze und extreme Witterungsbedingungen deutlich verbessert. Der Dünger verhindert kahle Stellen und Moosbildung durch eine gleichmäßige, kontrollierte Nährstofffreisetzung. Gleichzeitig stärkt er das Wurzelsystem und verbessert damit sowohl die Haltbarkeit als auch die Stabilität des Dachsubstrats.</p>
<p>Eine gesunde Vegetationsschicht fördert die Biodiversität, indem sie Bienen, Schmetterlinge und andere nützliche Insekten anzieht. Die umweltfreundliche Formel ist vollständig biologisch abbaubar und sorgt dank ihrer langanhaltenden Nährstofffreisetzung für dauerhafte Ergebnisse. Das Produkt ist leicht anzuwenden und sowohl für extensive als auch intensive Gründächer geeignet.</p>"
gid://shopify/Collection/657059053892,blumenduenger,Blumen­dünger,"<p>Organifer Blumendünger ist speziell entwickelt, um blühende Pflanzen während der gesamten Saison optimal zu unterstützen. Die ausgewogene Zusammensetzung fördert eine starke Wurzelentwicklung, sodass Pflanzen Nährstoffe effizienter aufnehmen und neue Blütenknospen bilden können. Dies führt zu einer reicheren, volleren und länger anhaltenden Blüte. Darüber hinaus stärkt der Blumendünger die natürliche Widerstandskraft, wodurch Pflanzen weniger empfindlich gegenüber Stress, Trockenheit und Pilzdruck sind. Geeignet für einjährige und mehrjährige Arten, für Gartenbeete, Töpfe, Balkone und Ziergärten. Er ist die ideale Wahl für alle, die maximale Farbintensität und eine üppige Blüte erreichen möchten.</p>"
gid://shopify/Collection/657059119428,zimmerpflanzenduenger,Zimmerpflanzendünger,"<p>Organifer Zimmerpflanzendünger ist sorgfältig auf die Bedürfnisse von grünen und blühenden Zimmerpflanzen abgestimmt. Da Indoor-Pflanzen nur begrenzt Zugang zu natürlichen Nährstoffen haben, ist eine gezielte Düngung unverzichtbar. Dieser Dünger fördert starke Wurzeln, glänzende Blätter sowie ein stetiges, gesundes Wachstum. Die sanfte Formulierung verhindert Überdüngung und eignet sich ideal für empfindliche Arten wie Calathea, Alocasia, Monstera und Ficus. Darüber hinaus stärken die Nährstoffe die Widerstandskraft gegen typische Innenraumprobleme wie trockene Luft, wenig Licht und Wurzelstress. Ideal für Einsteiger und erfahrene Pflanzenliebhaber, die möchten, dass ihr Indoor-Dschungel prächtig gedeiht.</p>"
gid://shopify/Collection/657059152196,sukkulentenduenger,Sukkulentendünger,"<p>Organifer Sukkulentendünger ist speziell auf die besonderen Nährstoffbedürfnisse von Sukkulenten, Kakteen und Wüstenpflanzen abgestimmt. Diese Arten wachsen langsam und benötigen einen leichten, ausgewogenen Dünger, der die Blattstruktur erhält und Überdüngung verhindert. Der Dünger stimuliert kompaktes Wachstum, kräftige Farben und feste Blätter, die Wasser effizient speichern. Zudem unterstützt er eine gesunde Wurzelentwicklung  entscheidend für Pflanzen, die empfindlich auf Wurzelfäule reagieren. Perfekt geeignet für Aloe Vera, Echeveria, Haworthia, Sansevieria, Kakteen und andere trockenheitsverträgliche Arten, sowohl im Innen- als auch im Außenbereich.</p>"
gid://shopify/Collection/657059250500,gemueseduenger,Gemüsedünger,"<p>Organifer Gemüsedünger ist formuliert, um Gemüsepflanzen im Garten mit den Nährstoffen zu versorgen, die sie für ein kräftiges Wachstum und eine reiche Ernte benötigen. Er stimuliert die Entwicklung gesunder Blätter, starker Wurzeln und fester Früchte. Dank des ausgewogenen Verhältnisses von Stickstoff, Phosphor und Kalium werden Gemüsepflanzen in allen Wachstumsphasen vom Keimling bis zur Ernte optimal unterstützt. Dieser Dünger ist ideal für Tomaten, Gurken, Paprika, Zucchini, Kohlarten, Blattgemüse und Wurzelgemüse. Darüber hinaus verbessert Gemüsedünger die Bodenstruktur sowie das mikrobielle Bodenleben und trägt so zu nachhaltigen und ertragreichen Gartenbeeten bei.</p>"
gid://shopify/Collection/657059381572,rasenduenger,Rasendünger,"<p>Organifer Rasendünger ist darauf ausgelegt, einen starken, dichten und gleichmäßig grünen Rasen aufzubauen und langfristig zu erhalten. Er fördert ein intensives Wurzelwachstum, wodurch der Rasen widerstandsfähiger gegenüber Trittbelastung, Trockenheit und Temperaturschwankungen wird. Der Dünger unterstützt eine tiefgrüne Färbung, reduziert kahle Stellen und hilft, Moos- und Unkrautwachstum zu unterdrücken. Ideal für Zierrasen, Spielrasen, Sportflächen und stark beanspruchte Grünbereiche. Dank seiner ausgewogenen Zusammensetzung bleibt der Rasen selbst unter anspruchsvollen Wachstumsbedingungen dauerhaft kräftig, gut genährt und vital.</p>"
gid://shopify/Collection/657059414340,kraeuterduenger,Kräuterdünger,"<p>Organifer Kräuterdünger versorgt aromatische Kräuter mit milden, natürlichen Nährstoffen, die Geschmack, Duft und Blattqualität verbessern. Viele Kräuter gedeihen in eher nährstoffarmen Böden und benötigen einen ausgewogenen Dünger, der kompaktes Wachstum und eine intensive Aromabildung fördert, ohne die Pflanzen zu überfordern. Dieser Dünger eignet sich hervorragend für Basilikum, Minze, Oregano, Thymian, Salbei, Petersilie sowie andere mediterrane oder blattbildende Kräuter. Die Nährstoffe unterstützen eine kräftige Wurzelentwicklung und eine gesunde Pflanzenstruktur, sodass Kräuter länger frisch und ertragreich bleiben.</p>"
gid://shopify/Collection/657059479876,obstduenger,Obstdünger,"<p>Organifer Obstdünger liefert die essenziellen Nährstoffe, die Obstbäume, Beerensträucher und Pflanzen mit weichem Obst für die Blütenbildung, den Fruchtansatz und die Aromaentwicklung benötigen. Der Dünger unterstützt ein starkes Wurzelsystem, gesundes Blattwachstum und die Produktion von saftigem, aromatischem Obst. Geeignet für Erdbeeren, Himbeeren, Brombeeren, Heidelbeeren, Weinreben, Apfel- und Birnbäume sowie Zitrusarten. Obstdünger erhöht die natürliche Widerstandskraft gegenüber Krankheiten und Stressfaktoren und hilft den Pflanzen, während der gesamten Saison stabiler und ertragreicher zu bleiben.</p>"
gid://shopify/Collection/657059578180,baumduenger,Baumdünger,"<p>Organifer Baumdünger ist speziell formuliert, um sowohl junge als auch ausgewachsene Bäume in ihrer gesunden Entwicklung zu unterstützen. Die Nährstoffe dringen tief in den Boden ein und fördern eine kräftige Wurzelbildung, die für Stabilität, Wasseraufnahme und langfristige Vitalität unerlässlich ist. Zudem unterstützt er die Entwicklung robuster Äste, gesundes Laub und eine stabile Baumstruktur. Geeignet für Zierbäume, Alleebäume, Obstbäume und mediterrane Arten wie Olivenbäume. Baumdünger hilft Bäumen, sich von Schnittmaßnahmen, Stress, Trockenheit und nährstoffarmen Bodenbedingungen zu erholen und trägt so zu einer gesunden und widerstandsfähigen Wachstumsperiode bei.</p>"
gid://shopify/Collection/657060331844,duengemittel-pellets-aus-frass-von-schwarzen-soldatenfliegen,Insekten Frass von Schwarzen Soldatenfliegen,"<p>Organifer Insekten Frass Dünger Pallets werden zu 100% aus reinem Insectenkot von Larven der Schwarzen Soldatenfliegen hergestellt. Es handelt sich um ein hochwertiges, in den Niederlanden hergestelltes Produkt, das durch Erhitzung getrocknet und hygienisiert und dann zu einzigartigen Mikropellets gepresst wird.</p>
<p>Organifer Frass ist sehr reich an Chitin. Chitin ist ein Superfood für Mikroorganismen, die es abbauen. Bei diesem Prozess werden Enzyme (Chitinasen) freigesetzt, die die Pflanze dazu anregen, ihre natürlichen Abwehrmechanismen zu aktivieren. Das Gewächs wird dadurch weniger anfällig für Krankheiten und Schädlinge. Nicht umsonst wird Organifer Insekten Dünger erfolgreich in der Gartenbaubranche eingesetzt.</p>"
gid://shopify/Collection/657060495684,bemestungsabonnement,abonnement,"<p>Mit einem Bemestungsabonnement von Organifer erhalten Sie die exakte Menge Ihres Düngemittels zum richtigen Zeitpunkt für ein perfektes Ergebnis. Darüber hinaus bieten wir Ihnen kostenlose Beratung und klare Anweisungen. Alles, was Sie tun müssen, ist, die gelieferten Granulate zu verteilen, sobald Sie diese von uns per Paketdienst erhalten!</p>
<p>Das Organifer-Abonnement kann jederzeit geändert oder gekündigt werden, es gibt keine Kündigungsfristen.</p>"
gid://shopify/Collection/657060528452,dungetabletten-all-in-one,Düngetabletten All-In-One,"<p>Diese All-In-One-Düngetabletten mit Rhizobakterien wurden speziell entwickelt, um Pflanzen das ganze Jahr über optimal zu ernähren. Die Slow-Release-Technologie, bei der Makro- und Mikroelemente dosiert freigesetzt werden, strukturiert Ihre Pflanze und sorgt für ein Nährstoffgleichgewicht, das eine Über- oder Unterdosierung verhindert. So erhält die Pflanze genau das, was sie für ein gesundes Wachstum und eine gesunde Blüte braucht.</p>
<p>Mit unseren Organifer All-In-One-Tabletten brauchen Sie sich um die Pflege Ihrer Pflanzen keine Gedanken mehr zu machen. Diese Tabletten enthalten sowohl Makro- als auch Mikroelemente, die für ein gesundes Pflanzenwachstum unerlässlich sind. Ihre dosierte Freisetzung gewährleistet eine ausgewogene Versorgung mit Nährstoffen, die für gesunde und vitalere Pflanzen notwendig sind.</p>
<p>Die hinzugefügten Rhizobakterien und Fulvin verbessern diese Ergebnisse noch, indem sie Stickstoff fixieren und Elemente für die Pflanze mobilisieren. Außerdem erhöhen sie den Chlorophyllgehalt und bauen organische Stoffe ab, was der Gesundheit und der Blüte Ihrer Pflanzen zugute kommt.</p>
<p>Bei fachgerechter Anwendung sind Organifer All-In-One-Düngetabletten eine einfache, wirtschaftliche und kostengünstige Lösung für die Düngung neuer und bestehender Pflanzen. Diese Düngetabletten sind ideal für Topf-, Kübel- oder Hängepflanzen und enthalten alles, was Ihre Pflanzen für ein gesundes Wachstum und eine gesunde Blüte das ganze Jahr über brauchen.</p>"
gid://shopify/Collection/657535598916,ubrige,Übrige,
gid://shopify/Collection/657535631684,bodenverbesserer,Bodenverbesserer,"<p>Durch intensiven Gebrauch steht die Qualität unserer Böden ständig unter Druck. Die einseitige Verwendung von Kunstdünger mit nur wenigen Elementen über Jahrzehnte hinweg erschöpft den Boden. Die mineralische Fruchtbarkeit nimmt ab, der Humusgehalt, die Struktur und die Krankheitsresistenz des Bodens verschlechtern sich. Als Folge davon haben Pflanzen weniger Widerstandskraft und unsere Nahrung ist ärmer geworden an lebenswichtigen Mineralien und Spurenelementen.</p>
<p>Durch die alleinige Verwendung von Kunstdünger, Kalk und organischem Material können Böden sich nicht nachhaltig erholen. Die Verwendung von Gesteinsmehl als natürliche Mineralienquelle zur Verbesserung der Bodenfruchtbarkeit ist schon lange bekannt, wurde aber durch die Fokussierung auf moderne synthetische Düngemittel lange Zeit vernachlässigt.</p>
<p>Seit 2009 setzt sich Organifer für eine nachhaltige Verbesserung der Bodenqualität ein.</p>"
gid://shopify/Collection/657535664452,flussigdunger,Flüssigdünger,"<p>Organifer Flüssigdünger wird mit großem Erfolg im Hydrokultur- und Substratanbau, im Innen- und Außenbereich, in der Landwirtschaft, auf Golf- und Sportplätzen, in Zier- und Gemüsegärten sowie für Zimmerpflanzen eingesetzt.</p>"
gid://shopify/Collection/657535697220,krankheiten-und-schadlinge,Krankheiten &amp; Schädlinge,"<p>Die umweltfreundliche und nachhaltige Antwort auf eine Vielzahl von Pflanzen- und Gartenproblemen. Unsere Konzentrate bestehen ausschließlich aus pflanzlichen Bestandteilen, die von Boden und Wurzeln der Pflanze aufgenommen werden. Dort stimulieren sie das Wachstum, die Vitalität und die natürliche Regenerationsfähigkeit von Pflanzen, die durch Ungleichgewicht und äußere Bedingungen beeinträchtigt sind.</p>
<p>Es ist seit jeher bekannt, dass Pflanzen durch die Berücksichtigung des natürlichen Kreislaufs und der damit verbundenen Formen der Symbiose geschützt und gestärkt werden können. Organifer hat dieses Prinzip weiterentwickelt und nutzt spezifische Extrakte von Kräutern, die zu einer wirksamen Lösung führen, die sowohl präventiv als auch kurativ eingesetzt werden kann.</p>"
gid://shopify/Collection/657535729988,organischer-dunger,Organischer Dünger,"<p>Die Organischer Pellets verbessern die Bodenstruktur und das Wasserspeichervermögen, ermöglichen ein fruchtbares Bodenleben und sorgen für eine natürliche Bodenanreicherung, die den Boden dauerhaft im Gleichgewicht hält. Es handelt sich um einen Allround-Dünger, der für alle Bodenarten geeignet ist und perfekt als Pflanz- und Basisdünger für Rasen, Beet, Gemüsegarten, Weide und Obstgarten verwendet werden kann. Darüber hinaus können die Pellets als Bodenaktivatoren eingesetzt werden, indem sie das positive Bodenleben schnell stimulieren.</p>"
gid://shopify/Collection/657535762756,dungetabletten,Düngetabletten,"<p>Diese All-In-One-Düngetabletten mit Rhizobakterien wurden speziell entwickelt, um Pflanzen das ganze Jahr über optimal zu ernähren. Die Slow-Release-Technologie, bei der Makro- und Mikroelemente dosiert freigesetzt werden, strukturiert Ihre Pflanze und sorgt für ein Nährstoffgleichgewicht, das eine Über- oder Unterdosierung verhindert. So erhält die Pflanze genau das, was sie für ein gesundes Wachstum und eine gesunde Blüte braucht.</p>
<p>&nbsp;</p>
<p>Mit unseren Organifer All-In-One-Tabletten brauchen Sie sich um die Pflege Ihrer Pflanzen keine Gedanken mehr zu machen. Diese Tabletten enthalten sowohl Makro- als auch Mikroelemente, die für ein gesundes Pflanzenwachstum unerlässlich sind. Ihre dosierte Freisetzung gewährleistet eine ausgewogene Versorgung mit Nährstoffen, die für gesunde und vitalere Pflanzen notwendig sind.</p>
<p>&nbsp;</p>
<p>Die hinzugefügten Rhizobakterien und Fulvin verbessern diese Ergebnisse noch, indem sie Stickstoff fixieren und Elemente für die Pflanze mobilisieren. Außerdem erhöhen sie den Chlorophyllgehalt und bauen organische Stoffe ab, was der Gesundheit und der Blüte Ihrer Pflanzen zugute kommt.</p>
<p>&nbsp;</p>
<p>Bei fachgerechter Anwendung sind Organifer All-In-One-Düngetabletten eine einfache, wirtschaftliche und kostengünstige Lösung für die Düngung neuer und bestehender Pflanzen. Diese Düngetabletten sind ideal für Topf-, Kübel- oder Hängepflanzen und enthalten alles, was Ihre Pflanzen für ein gesundes Wachstum und eine gesunde Blüte das ganze Jahr über brauchen.</p>"
